district,census_variable,value,rank
South-West Coast,R_150_199_LT_Real_eSte_agent_n,145.0,77.0
Gippsland South,R_150_199_LT_Real_eSte_agent_n,156.0,78.0
Euroa,R_150_199_LT_Real_eSte_agent_n,183.0,79.0
Ovens Valley,R_150_199_LT_Real_eSte_agent_n,189.0,80.0
Benambra,R_150_199_LT_Real_eSte_agent_n,190.0,81.0
Mildura,R_150_199_LT_Real_eSte_agent_n,216.0,82.0
Melbourne,R_150_199_LT_Real_eSte_agent_n,294.0,83.0
Shepparton,R_150_199_LT_Real_eSte_agent_n,326.0,84.0
Murray Plains,R_150_199_LT_Real_eSte_agent_n,356.0,85.0
Wendouree,R_150_199_LT_Real_eSte_agent_n,374.0,86.0
Lowan,R_150_199_LT_Real_eSte_agent_n,463.0,87.0
Morwell,R_150_199_LT_Real_eSte_agent_n,635.0,88.0
Berwick,R_150_199_LT_Real_eSte_agent_pc,0.0,1.0
Bulleen,R_150_199_LT_Real_eSte_agent_pc,0.0,2.0
Carrum,R_150_199_LT_Real_eSte_agent_pc,0.0,3.0
Clarinda,R_150_199_LT_Real_eSte_agent_pc,0.0,4.0
Croydon,R_150_199_LT_Real_eSte_agent_pc,0.0,5.0
Eltham,R_150_199_LT_Real_eSte_agent_pc,0.0,6.0
Kororoit,R_150_199_LT_Real_eSte_agent_pc,0.0,7.0
Mill Park,R_150_199_LT_Real_eSte_agent_pc,0.0,8.0
Mornington,R_150_199_LT_Real_eSte_agent_pc,0.0,9.0
Narre Warren North,R_150_199_LT_Real_eSte_agent_pc,0.0,10.0
Narre Warren South,R_150_199_LT_Real_eSte_agent_pc,0.0,11.0
Point Cook,R_150_199_LT_Real_eSte_agent_pc,0.0,12.0
Rowville,R_150_199_LT_Real_eSte_agent_pc,0.0,13.0
Sandringham,R_150_199_LT_Real_eSte_agent_pc,0.0,14.0
Sunbury,R_150_199_LT_Real_eSte_agent_pc,0.0,15.0
Sydenham,R_150_199_LT_Real_eSte_agent_pc,0.0,16.0
Warrandyte,R_150_199_LT_Real_eSte_agent_pc,0.0,17.0
Werribee,R_150_199_LT_Real_eSte_agent_pc,0.0,18.0
Cranbourne,R_150_199_LT_Real_eSte_agent_pc,0.0004,19.0
St Albans,R_150_199_LT_Real_eSte_agent_pc,0.0004,20.0
Richmond,R_150_199_LT_Real_eSte_agent_pc,0.0005,21.0
Glen Waverley,R_150_199_LT_Real_eSte_agent_pc,0.0006,22.0
Greenvale,R_150_199_LT_Real_eSte_agent_pc,0.0006,23.0
Kew,R_150_199_LT_Real_eSte_agent_pc,0.0006,24.0
Thomastown,R_150_199_LT_Real_eSte_agent_pc,0.0006,25.0
Yan Yean,R_150_199_LT_Real_eSte_agent_pc,0.0006,26.0
Kalkallo,R_150_199_LT_Real_eSte_agent_pc,0.0007,27.0
Nepean,R_150_199_LT_Real_eSte_agent_pc,0.0007,28.0
Bentleigh,R_150_199_LT_Real_eSte_agent_pc,0.0008,29.0
Melton,R_150_199_LT_Real_eSte_agent_pc,0.0008,30.0
Pakenham,R_150_199_LT_Real_eSte_agent_pc,0.0008,31.0
Evelyn,R_150_199_LT_Real_eSte_agent_pc,0.0009,32.0
Prahran,R_150_199_LT_Real_eSte_agent_pc,0.0009,33.0
Niddrie,R_150_199_LT_Real_eSte_agent_pc,0.001,34.0
Tarneit,R_150_199_LT_Real_eSte_agent_pc,0.001,35.0
Albert Park,R_150_199_LT_Real_eSte_agent_pc,0.0011,36.0
Bayswater,R_150_199_LT_Real_eSte_agent_pc,0.0011,37.0
Brighton,R_150_199_LT_Real_eSte_agent_pc,0.0011,38.0
Essendon,R_150_199_LT_Real_eSte_agent_pc,0.0011,39.0
Laverton,R_150_199_LT_Real_eSte_agent_pc,0.0013,40.0
Ivanhoe,R_150_199_LT_Real_eSte_agent_pc,0.0015,41.0
Hastings,R_150_199_LT_Real_eSte_agent_pc,0.0016,42.0
Ringwood,R_150_199_LT_Real_eSte_agent_pc,0.0018,43.0
Northcote,R_150_199_LT_Real_eSte_agent_pc,0.002,44.0
Mordialloc,R_150_199_LT_Real_eSte_agent_pc,0.0021,45.0
Williamstown,R_150_199_LT_Real_eSte_agent_pc,0.0021,46.0
Monbulk,R_150_199_LT_Real_eSte_agent_pc,0.0024,47.0
Bellarine,R_150_199_LT_Real_eSte_agent_pc,0.0025,48.0
Broadmeadows,R_150_199_LT_Real_eSte_agent_pc,0.0025,49.0
Preston,R_150_199_LT_Real_eSte_agent_pc,0.0025,50.0
Ashwood,R_150_199_LT_Real_eSte_agent_pc,0.0029,51.0
Brunswick,R_150_199_LT_Real_eSte_agent_pc,0.0029,52.0
Bundoora,R_150_199_LT_Real_eSte_agent_pc,0.0033,53.0
Dandenong,R_150_199_LT_Real_eSte_agent_pc,0.0037,54.0
Malvern,R_150_199_LT_Real_eSte_agent_pc,0.0037,55.0
Bass,R_150_199_LT_Real_eSte_agent_pc,0.0038,56.0
Hawthorn,R_150_199_LT_Real_eSte_agent_pc,0.0038,57.0
Pascoe Vale,R_150_199_LT_Real_eSte_agent_pc,0.0038,58.0
Macedon,R_150_199_LT_Real_eSte_agent_pc,0.0039,59.0
Frankston,R_150_199_LT_Real_eSte_agent_pc,0.0041,60.0
Caulfield,R_150_199_LT_Real_eSte_agent_pc,0.0044,61.0
Footscray,R_150_199_LT_Real_eSte_agent_pc,0.005,62.0
Narracan,R_150_199_LT_Real_eSte_agent_pc,0.0054,63.0
Oakleigh,R_150_199_LT_Real_eSte_agent_pc,0.0054,64.0
South Barwon,R_150_199_LT_Real_eSte_agent_pc,0.0055,65.0
Box Hill,R_150_199_LT_Real_eSte_agent_pc,0.0057,66.0
Mulgrave,R_150_199_LT_Real_eSte_agent_pc,0.0063,67.0
Eildon,R_150_199_LT_Real_eSte_agent_pc,0.007,68.0
Melbourne,R_150_199_LT_Real_eSte_agent_pc,0.0078,69.0
Lara,R_150_199_LT_Real_eSte_agent_pc,0.0096,70.0
Eureka,R_150_199_LT_Real_eSte_agent_pc,0.0098,71.0
Geelong,R_150_199_LT_Real_eSte_agent_pc,0.0098,72.0
Polwarth,R_150_199_LT_Real_eSte_agent_pc,0.0102,73.0
Bendigo East,R_150_199_LT_Real_eSte_agent_pc,0.0171,74.0
Bendigo West,R_150_199_LT_Real_eSte_agent_pc,0.0194,75.0
South-West Coast,R_150_199_LT_Real_eSte_agent_pc,0.0227,76.0
Gippsland East,R_150_199_LT_Real_eSte_agent_pc,0.0249,77.0
Ripon,R_150_199_LT_Real_eSte_agent_pc,0.0267,78.0
Benambra,R_150_199_LT_Real_eSte_agent_pc,0.0285,79.0
Mildura,R_150_199_LT_Real_eSte_agent_pc,0.0293,80.0
Gippsland South,R_150_199_LT_Real_eSte_agent_pc,0.0334,81.0
Ovens Valley,R_150_199_LT_Real_eSte_agent_pc,0.0354,82.0
Euroa,R_150_199_LT_Real_eSte_agent_pc,0.0361,83.0
Wendouree,R_150_199_LT_Real_eSte_agent_pc,0.039,84.0
Shepparton,R_150_199_LT_Real_eSte_agent_pc,0.0438,85.0
Murray Plains,R_150_199_LT_Real_eSte_agent_pc,0.0622,86.0
Lowan,R_150_199_LT_Real_eSte_agent_pc,0.0831,87.0
Morwell,R_150_199_LT_Real_eSte_agent_pc,0.0843,88.0
Bulleen,R_150_199_LT_Ste_ter_hsg_aut_n,0.0,1.0
Kalkallo,R_150_199_LT_Ste_ter_hsg_aut_n,0.0,2.0
Kew,R_150_199_LT_Ste_ter_hsg_aut_n,0.0,3.0
Berwick,R_150_199_LT_Ste_ter_hsg_aut_n,3.0,4.0
Eltham,R_150_199_LT_Ste_ter_hsg_aut_n,3.0,5.0
Hawthorn,R_150_199_LT_Ste_ter_hsg_aut_n,3.0,6.0
Monbulk,R_150_199_LT_Ste_ter_hsg_aut_n,3.0,7.0
Thomastown,R_150_199_LT_Ste_ter_hsg_aut_n,5.0,8.0
Yan Yean,R_150_199_LT_Ste_ter_hsg_aut_n,5.0,9.0
Bellarine,R_150_199_LT_Ste_ter_hsg_aut_n,6.0,10.0
Warrandyte,R_150_199_LT_Ste_ter_hsg_aut_n,6.0,11.0
Bentleigh,R_150_199_LT_Ste_ter_hsg_aut_n,7.0,12.0
Malvern,R_150_199_LT_Ste_ter_hsg_aut_n,8.0,13.0
Caulfield,R_150_199_LT_Ste_ter_hsg_aut_n,9.0,14.0
Point Cook,R_150_199_LT_Ste_ter_hsg_aut_n,10.0,15.0
Macedon,R_150_199_LT_Ste_ter_hsg_aut_n,11.0,16.0
Tarneit,R_150_199_LT_Ste_ter_hsg_aut_n,12.0,17.0
Eildon,R_150_199_LT_Ste_ter_hsg_aut_n,14.0,18.0
Nepean,R_150_199_LT_Ste_ter_hsg_aut_n,15.0,19.0
Evelyn,R_150_199_LT_Ste_ter_hsg_aut_n,16.0,20.0
Mill Park,R_150_199_LT_Ste_ter_hsg_aut_n,16.0,21.0
Niddrie,R_150_199_LT_Ste_ter_hsg_aut_n,17.0,22.0
Sunbury,R_150_199_LT_Ste_ter_hsg_aut_n,21.0,23.0
Pakenham,R_150_199_LT_Ste_ter_hsg_aut_n,23.0,24.0
Mordialloc,R_150_199_LT_Ste_ter_hsg_aut_n,26.0,25.0
Sydenham,R_150_199_LT_Ste_ter_hsg_aut_n,26.0,26.0
Brighton,R_150_199_LT_Ste_ter_hsg_aut_n,27.0,27.0
Bass,R_150_199_LT_Ste_ter_hsg_aut_n,28.0,28.0
Glen Waverley,R_150_199_LT_Ste_ter_hsg_aut_n,28.0,29.0
Kororoit,R_150_199_LT_Ste_ter_hsg_aut_n,28.0,30.0
Mornington,R_150_199_LT_Ste_ter_hsg_aut_n,28.0,31.0
Narre Warren South,R_150_199_LT_Ste_ter_hsg_aut_n,29.0,32.0
Oakleigh,R_150_199_LT_Ste_ter_hsg_aut_n,29.0,33.0
Narracan,R_150_199_LT_Ste_ter_hsg_aut_n,35.0,34.0
Cranbourne,R_150_199_LT_Ste_ter_hsg_aut_n,36.0,35.0
Melton,R_150_199_LT_Ste_ter_hsg_aut_n,38.0,36.0
Rowville,R_150_199_LT_Ste_ter_hsg_aut_n,38.0,37.0
Carrum,R_150_199_LT_Ste_ter_hsg_aut_n,39.0,38.0
Bundoora,R_150_199_LT_Ste_ter_hsg_aut_n,41.0,39.0
Polwarth,R_150_199_LT_Ste_ter_hsg_aut_n,42.0,40.0
South Barwon,R_150_199_LT_Ste_ter_hsg_aut_n,43.0,41.0
Mulgrave,R_150_199_LT_Ste_ter_hsg_aut_n,44.0,42.0
Pascoe Vale,R_150_199_LT_Ste_ter_hsg_aut_n,47.0,43.0
Gippsland South,R_150_199_LT_Ste_ter_hsg_aut_n,52.0,44.0
Hastings,R_150_199_LT_Ste_ter_hsg_aut_n,53.0,45.0
Clarinda,R_150_199_LT_Ste_ter_hsg_aut_n,54.0,46.0
Bayswater,R_150_199_LT_Ste_ter_hsg_aut_n,55.0,47.0
Ringwood,R_150_199_LT_Ste_ter_hsg_aut_n,55.0,48.0
Werribee,R_150_199_LT_Ste_ter_hsg_aut_n,56.0,49.0
Box Hill,R_150_199_LT_Ste_ter_hsg_aut_n,57.0,50.0
Croydon,R_150_199_LT_Ste_ter_hsg_aut_n,58.0,51.0
Ripon,R_150_199_LT_Ste_ter_hsg_aut_n,58.0,52.0
Narre Warren North,R_150_199_LT_Ste_ter_hsg_aut_n,60.0,53.0
Sandringham,R_150_199_LT_Ste_ter_hsg_aut_n,65.0,54.0
St Albans,R_150_199_LT_Ste_ter_hsg_aut_n,65.0,55.0
Northcote,R_150_199_LT_Ste_ter_hsg_aut_n,72.0,56.0
Greenvale,R_150_199_LT_Ste_ter_hsg_aut_n,73.0,57.0
Williamstown,R_150_199_LT_Ste_ter_hsg_aut_n,74.0,58.0
Bendigo East,R_150_199_LT_Ste_ter_hsg_aut_n,75.0,59.0
Lowan,R_150_199_LT_Ste_ter_hsg_aut_n,75.0,60.0
Ashwood,R_150_199_LT_Ste_ter_hsg_aut_n,80.0,61.0
Brunswick,R_150_199_LT_Ste_ter_hsg_aut_n,82.0,62.0
Geelong,R_150_199_LT_Ste_ter_hsg_aut_n,85.0,63.0
Eureka,R_150_199_LT_Ste_ter_hsg_aut_n,87.0,64.0
Gippsland East,R_150_199_LT_Ste_ter_hsg_aut_n,93.0,65.0
Euroa,R_150_199_LT_Ste_ter_hsg_aut_n,94.0,66.0
Frankston,R_150_199_LT_Ste_ter_hsg_aut_n,96.0,67.0
Laverton,R_150_199_LT_Ste_ter_hsg_aut_n,108.0,68.0
Ivanhoe,R_150_199_LT_Ste_ter_hsg_aut_n,109.0,69.0
Ovens Valley,R_150_199_LT_Ste_ter_hsg_aut_n,114.0,70.0
Bendigo West,R_150_199_LT_Ste_ter_hsg_aut_n,120.0,71.0
Footscray,R_150_199_LT_Ste_ter_hsg_aut_n,127.0,72.0
South-West Coast,R_150_199_LT_Ste_ter_hsg_aut_n,130.0,73.0
Broadmeadows,R_150_199_LT_Ste_ter_hsg_aut_n,133.0,74.0
Murray Plains,R_150_199_LT_Ste_ter_hsg_aut_n,138.0,75.0
Wendouree,R_150_199_LT_Ste_ter_hsg_aut_n,143.0,76.0
Benambra,R_150_199_LT_Ste_ter_hsg_aut_n,154.0,77.0
Prahran,R_150_199_LT_Ste_ter_hsg_aut_n,156.0,78.0
Shepparton,R_150_199_LT_Ste_ter_hsg_aut_n,156.0,79.0
Albert Park,R_150_199_LT_Ste_ter_hsg_aut_n,166.0,80.0
Mildura,R_150_199_LT_Ste_ter_hsg_aut_n,166.0,81.0
Preston,R_150_199_LT_Ste_ter_hsg_aut_n,169.0,82.0
Morwell,R_150_199_LT_Ste_ter_hsg_aut_n,174.0,83.0
Dandenong,R_150_199_LT_Ste_ter_hsg_aut_n,185.0,84.0
Lara,R_150_199_LT_Ste_ter_hsg_aut_n,189.0,85.0
Essendon,R_150_199_LT_Ste_ter_hsg_aut_n,211.0,86.0
Melbourne,R_150_199_LT_Ste_ter_hsg_aut_n,234.0,87.0
Richmond,R_150_199_LT_Ste_ter_hsg_aut_n,440.0,88.0
Bulleen,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0,1.0
Kalkallo,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0,2.0
Kew,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0,3.0
Hawthorn,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0003,4.0
Berwick,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0006,5.0
Thomastown,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0007,6.0
Caulfield,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0008,7.0
Bentleigh,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0009,8.0
Malvern,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0009,9.0
Yan Yean,R_150_199_LT_Ste_ter_hsg_aut_pc,0.001,10.0
Eltham,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0011,11.0
Point Cook,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0011,12.0
Bellarine,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0012,13.0
Monbulk,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0012,14.0
Tarneit,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0015,15.0
Warrandyte,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0015,16.0
Oakleigh,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0021,17.0
Nepean,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0028,18.0
Mill Park,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0031,19.0
Pakenham,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0031,20.0
Brighton,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0033,21.0
Niddrie,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0034,22.0
Macedon,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0036,23.0
Sunbury,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0042,24.0
Eildon,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0044,25.0
Glen Waverley,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0044,26.0
Mordialloc,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0046,27.0
Evelyn,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0047,28.0
Kororoit,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0048,29.0
Narre Warren South,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0048,30.0
Melton,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0051,31.0
Pascoe Vale,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0051,32.0
Cranbourne,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0052,33.0
Box Hill,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0053,34.0
Brunswick,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0056,35.0
Mulgrave,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0057,36.0
Bass,R_150_199_LT_Ste_ter_hsg_aut_pc,0.006,37.0
Carrum,R_150_199_LT_Ste_ter_hsg_aut_pc,0.006,38.0
Melbourne,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0062,39.0
Ringwood,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0063,40.0
Werribee,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0063,41.0
Bundoora,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0064,42.0
Sydenham,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0065,43.0
Northcote,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0066,44.0
South Barwon,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0066,45.0
Prahran,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0072,46.0
Mornington,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0077,47.0
Bayswater,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0078,48.0
Narracan,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0079,49.0
Polwarth,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0082,50.0
Clarinda,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0086,51.0
Albert Park,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0087,52.0
Geelong,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0089,53.0
Croydon,R_150_199_LT_Ste_ter_hsg_aut_pc,0.009,54.0
Rowville,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0092,55.0
St Albans,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0093,56.0
Williamstown,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0099,57.0
Laverton,R_150_199_LT_Ste_ter_hsg_aut_pc,0.01,58.0
Ashwood,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0101,59.0
Footscray,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0102,60.0
Sandringham,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0104,61.0
Frankston,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0105,62.0
Narre Warren North,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0107,63.0
Bendigo East,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0109,64.0
Gippsland South,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0111,65.0
Hastings,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0117,66.0
Lowan,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0135,67.0
Ripon,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0136,68.0
Ivanhoe,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0137,69.0
Broadmeadows,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0138,70.0
Eureka,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0142,71.0
Wendouree,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0149,72.0
Preston,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0153,73.0
Greenvale,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0156,74.0
Dandenong,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0157,75.0
Bendigo West,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0182,76.0
Euroa,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0185,77.0
Essendon,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0188,78.0
Gippsland East,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0194,79.0
South-West Coast,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0203,80.0
Shepparton,R_150_199_LT_Ste_ter_hsg_aut_pc,0.021,81.0
Ovens Valley,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0214,82.0
Lara,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0223,83.0
Mildura,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0225,84.0
Benambra,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0231,85.0
Morwell,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0231,86.0
Murray Plains,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0241,87.0
Richmond,R_150_199_LT_Ste_ter_hsg_aut_pc,0.0256,88.0
Greenvale,R_150_199_LT_com_hou_pro_n,0.0,1.0
Mill Park,R_150_199_LT_com_hou_pro_n,0.0,2.0
Monbulk,R_150_199_LT_com_hou_pro_n,0.0,3.0
Mornington,R_150_199_LT_com_hou_pro_n,0.0,4.0
Mulgrave,R_150_199_LT_com_hou_pro_n,0.0,5.0
Pakenham,R_150_199_LT_com_hou_pro_n,0.0,6.0
Rowville,R_150_199_LT_com_hou_pro_n,0.0,7.0
Cranbourne,R_150_199_LT_com_hou_pro_n,3.0,8.0
Narre Warren North,R_150_199_LT_com_hou_pro_n,3.0,9.0
Thomastown,R_150_199_LT_com_hou_pro_n,3.0,10.0
Warrandyte,R_150_199_LT_com_hou_pro_n,3.0,11.0
Werribee,R_150_199_LT_com_hou_pro_n,3.0,12.0
Nepean,R_150_199_LT_com_hou_pro_n,4.0,13.0
Pascoe Vale,R_150_199_LT_com_hou_pro_n,4.0,14.0
Tarneit,R_150_199_LT_com_hou_pro_n,4.0,15.0
Yan Yean,R_150_199_LT_com_hou_pro_n,4.0,16.0
Hastings,R_150_199_LT_com_hou_pro_n,5.0,17.0
Kororoit,R_150_199_LT_com_hou_pro_n,5.0,18.0
Bellarine,R_150_199_LT_com_hou_pro_n,6.0,19.0
Laverton,R_150_199_LT_com_hou_pro_n,6.0,20.0
Narracan,R_150_199_LT_com_hou_pro_n,6.0,21.0
Point Cook,R_150_199_LT_com_hou_pro_n,6.0,22.0
Bayswater,R_150_199_LT_com_hou_pro_n,7.0,23.0
Bundoora,R_150_199_LT_com_hou_pro_n,8.0,24.0
Narre Warren South,R_150_199_LT_com_hou_pro_n,8.0,25.0
Polwarth,R_150_199_LT_com_hou_pro_n,8.0,26.0
Evelyn,R_150_199_LT_com_hou_pro_n,9.0,27.0
Niddrie,R_150_199_LT_com_hou_pro_n,9.0,28.0
Hawthorn,R_150_199_LT_com_hou_pro_n,10.0,29.0
Preston,R_150_199_LT_com_hou_pro_n,10.0,30.0
Eildon,R_150_199_LT_com_hou_pro_n,11.0,31.0
Glen Waverley,R_150_199_LT_com_hou_pro_n,11.0,32.0
Kalkallo,R_150_199_LT_com_hou_pro_n,11.0,33.0
Mordialloc,R_150_199_LT_com_hou_pro_n,11.0,34.0
Berwick,R_150_199_LT_com_hou_pro_n,12.0,35.0
Bulleen,R_150_199_LT_com_hou_pro_n,12.0,36.0
Oakleigh,R_150_199_LT_com_hou_pro_n,12.0,37.0
Euroa,R_150_199_LT_com_hou_pro_n,13.0,38.0
Sunbury,R_150_199_LT_com_hou_pro_n,13.0,39.0
Sandringham,R_150_199_LT_com_hou_pro_n,14.0,40.0
Croydon,R_150_199_LT_com_hou_pro_n,15.0,41.0
Melton,R_150_199_LT_com_hou_pro_n,15.0,42.0
Kew,R_150_199_LT_com_hou_pro_n,16.0,43.0
Murray Plains,R_150_199_LT_com_hou_pro_n,16.0,44.0
St Albans,R_150_199_LT_com_hou_pro_n,17.0,45.0
Box Hill,R_150_199_LT_com_hou_pro_n,19.0,46.0
Broadmeadows,R_150_199_LT_com_hou_pro_n,19.0,47.0
Ripon,R_150_199_LT_com_hou_pro_n,19.0,48.0
Carrum,R_150_199_LT_com_hou_pro_n,20.0,49.0
Bass,R_150_199_LT_com_hou_pro_n,21.0,50.0
Clarinda,R_150_199_LT_com_hou_pro_n,21.0,51.0
Macedon,R_150_199_LT_com_hou_pro_n,21.0,52.0
Northcote,R_150_199_LT_com_hou_pro_n,21.0,53.0
Frankston,R_150_199_LT_com_hou_pro_n,23.0,54.0
Gippsland East,R_150_199_LT_com_hou_pro_n,25.0,55.0
Wendouree,R_150_199_LT_com_hou_pro_n,25.0,56.0
South-West Coast,R_150_199_LT_com_hou_pro_n,26.0,57.0
Essendon,R_150_199_LT_com_hou_pro_n,27.0,58.0
Benambra,R_150_199_LT_com_hou_pro_n,29.0,59.0
Bendigo East,R_150_199_LT_com_hou_pro_n,30.0,60.0
Eltham,R_150_199_LT_com_hou_pro_n,31.0,61.0
Lowan,R_150_199_LT_com_hou_pro_n,32.0,62.0
Gippsland South,R_150_199_LT_com_hou_pro_n,33.0,63.0
Brunswick,R_150_199_LT_com_hou_pro_n,34.0,64.0
Ashwood,R_150_199_LT_com_hou_pro_n,36.0,65.0
Williamstown,R_150_199_LT_com_hou_pro_n,37.0,66.0
Bentleigh,R_150_199_LT_com_hou_pro_n,39.0,67.0
Brighton,R_150_199_LT_com_hou_pro_n,39.0,68.0
Ovens Valley,R_150_199_LT_com_hou_pro_n,39.0,69.0
Morwell,R_150_199_LT_com_hou_pro_n,41.0,70.0
Dandenong,R_150_199_LT_com_hou_pro_n,46.0,71.0
Bendigo West,R_150_199_LT_com_hou_pro_n,47.0,72.0
Prahran,R_150_199_LT_com_hou_pro_n,47.0,73.0
Caulfield,R_150_199_LT_com_hou_pro_n,50.0,74.0
Ivanhoe,R_150_199_LT_com_hou_pro_n,50.0,75.0
Footscray,R_150_199_LT_com_hou_pro_n,51.0,76.0
Malvern,R_150_199_LT_com_hou_pro_n,51.0,77.0
South Barwon,R_150_199_LT_com_hou_pro_n,51.0,78.0
Shepparton,R_150_199_LT_com_hou_pro_n,52.0,79.0
Sydenham,R_150_199_LT_com_hou_pro_n,55.0,80.0
Lara,R_150_199_LT_com_hou_pro_n,56.0,81.0
Ringwood,R_150_199_LT_com_hou_pro_n,56.0,82.0
Mildura,R_150_199_LT_com_hou_pro_n,59.0,83.0
Eureka,R_150_199_LT_com_hou_pro_n,63.0,84.0
Albert Park,R_150_199_LT_com_hou_pro_n,73.0,85.0
Richmond,R_150_199_LT_com_hou_pro_n,75.0,86.0
Geelong,R_150_199_LT_com_hou_pro_n,88.0,87.0
Melbourne,R_150_199_LT_com_hou_pro_n,93.0,88.0
Greenvale,R_150_199_LT_com_hou_pro_pc,0.0,1.0
Mill Park,R_150_199_LT_com_hou_pro_pc,0.0,2.0
Monbulk,R_150_199_LT_com_hou_pro_pc,0.0,3.0
Mornington,R_150_199_LT_com_hou_pro_pc,0.0,4.0
Mulgrave,R_150_199_LT_com_hou_pro_pc,0.0,5.0
Pakenham,R_150_199_LT_com_hou_pro_pc,0.0,6.0
Rowville,R_150_199_LT_com_hou_pro_pc,0.0,7.0
Werribee,R_150_199_LT_com_hou_pro_pc,0.0003,8.0
Cranbourne,R_150_199_LT_com_hou_pro_pc,0.0004,9.0
Pascoe Vale,R_150_199_LT_com_hou_pro_pc,0.0004,10.0
Thomastown,R_150_199_LT_com_hou_pro_pc,0.0004,11.0
Narre Warren North,R_150_199_LT_com_hou_pro_pc,0.0005,12.0
